author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:40:19+00:00; ;1425844606076338181;en;1;0;0;0;Twitter for Android;@BluNoseReindeer Plus most of it will be basic common sense things like allowing for accessability to disabled people, having 0 tolerance for racism and discrimination, and doing background checks to ban convicted sex offenders (within reason)
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:36:24+00:00; ;1425843619827695621;en;1;0;1;0;Twitter for Android;@BluNoseReindeer I actually had someone inform us that despite being a non profit they can still absolutely ban anyone for any reason
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:35:44+00:00; ;1425843449912254465;en;4;0;1;0;Twitter for Android;@heroofnone Oh yes definitely, that's why we are creating our own gold standard of rules and code of conduct for cons. The user review will just be to show how well the con upholds this. We may only allow reviews that deal with situations where it was either handled poorly or well
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:32:44+00:00; ;1425842697827504149;en;4;0;0;0;Twitter for Android;"@CassMutt It's not much but we're trying something

https://t.co/kD493FugxT"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:30:12+00:00; ;1425842057436872704;en;21;0;0;2;Twitter for Android;@vexwerewolf You mean getting called out for being against basic human rights? That's not abuse, that's cause and effect
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:29:29+00:00; ;1425841877782253576;en;2;0;0;0;Twitter for Android;@BluNoseReindeer Consulting a lawyer though to ensure everything we have is free from legal issues. I figured if all types of media (fursuits, movies, restaurants) can have this system, it shouldn't be a big issue
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:28:38+00:00; ;1425841665223315460;en;1;0;3;0;Twitter for Android;"@BluNoseReindeer We are going to try and keep this purely opinion based. A majority of it will be common sense (like accessability and keeping racists out). I don't foresee any issues state to state since cons, as an independent business, have the right to refuse entry to anyone 

I will be -"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:27:03+00:00; ;1425841266965819392;en;0;0;0;0;Twitter for Android;@heroofnone But that's a good point, but I'm hoping that our review process will be extensive enough that it can weed out bad cons like this!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:26:03+00:00; ;1425841014330253312;en;1;0;0;0;Twitter for Android;@heroofnone Well if said groups do not follow our recommended guidelines in the first place they will be low ranked
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:25:20+00:00; ;1425840833509609474;en;12;0;1;0;Twitter for Android;@heroofnone We will definitely have a process to check reviews and ensure that this doesn't happen, it's gonna be a lot to figure out but for now I'm trying to take it a step at a time!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:13:05+00:00; ;1425837750419402754;en;1;0;0;0;Twitter for Android;"@etherealhowler Thank you so much, it's so so appreciated ;;"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:10:03+00:00; ;1425836987085373441;en;3;0;1;0;Twitter for Android;@etherealhowler Actually that would really be appreciated? I'm not the best at graphic design and I want it to look really snazzy, looks can be so important to building public trust
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:09:08+00:00; ;1425836755786346497;en;8;0;0;0;Twitter for Android;@SoftGhost It was kind of thought of out of anger for the mistreatment of furries and how often so many different groups feel unwelcome, so I can definitely relate
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:07:41+00:00; ;1425836394291863554;en;1;0;0;0;Twitter for Android;@etherealhowler 100% I've thought of that issue. I think having a review process prior to allowing them to be public is key. We also may only allow for first hand and witness accounts, rather than people angry because something bad happens
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:06:44+00:00; ;1425836153182294016;en;3;0;1;0;Twitter for Android;"@etherealhowler Definitely! We figured that if there's something like this for almost any product: fursuits, heck, dog food has ratings like this..

We will ensure it's all ""opinion based"" but try and pressure cons to see it as a badge of approval.

I also have a lawyer friend I can consult!"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:01:17+00:00; ;1425834784333369345;en;37;0;1;1;Twitter for Android;@bou_berry A twitter would be a great idea to help build a following to give this org credibility! For now our focus is the website, but that's definitely gonna be on my list
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 15:00:34+00:00; ;1425834602237763585;en;11;0;1;0;Twitter for Android;@Madamekatacomb That is definitely one of our priorities as well. We hope that we can make cons a place for everyone, and to be sensitive to the needs of all people attending. I'm really hoping this can make a difference
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 14:59:33+00:00; ;1425834344095133696;en;294;0;7;11;Twitter for Android;This is just the Beta idea and is subject to change. Any ideas and input are much appreciated, including pointing out any blindspots our coalition may have
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 14:56:34+00:00; ;1425833596447821824;en;380;0;2;26;Twitter for Android;"BIPOC, LGBT, and  survivors of assault. We will also include a yelp-like feature for individuals to include their own reviews of cons, in case their CoC doesn't hold up in practise.

Hopefully this can pressure cons to act and will bring awareness to poor practise and saftey"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 14:56:34+00:00; ;1425833595361497088;en;1358;32;57;271;Twitter for Android;"So a group of us furs have created something called the FSC (Furry Safety Coalition). We are planning to create a ""golden standard"" of code of conduct and policy which we will use to grade cons. This will include representation for many affected groups including: Disabled people,"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:45:57+00:00; ;1425695027922186240;en;11;0;0;1;Twitter for Android;@katarubaxter @kushmallow @DevanDoberman I mean they legitimately have had staff that assaulted a minor
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:45:15+00:00; ;1425694853514604545;en;1;0;1;0;Twitter for Android;@CrissaKentavr @glowsheeptoons Oh wow!!! You're right a police report is very blurry I forgot me glasses
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:44:43+00:00; ;1425694716012679175;en;3;0;0;0;Twitter for Android;@CrissaKentavr @glowsheeptoons They were given the information to do so. At this point I'm going to assume your argument is in bad faith and I no longer am interested in talking to you. Defend pedos on your own time
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:41:48+00:00; ;1425693982055702533;en;1;0;0;0;Twitter for Android;@ohmayastudio7 @SarahcatFursuit Your fiance  assaulted a minor my dude, you might need to find a new one
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:38:43+00:00; ;1425693207136964615;en;2;0;1;0;Twitter for Android;"@CrissaKentavr @glowsheeptoons And the police report

https://t.co/CSRNKcB9DU"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:36:41+00:00; ;1425692697810161670;en;17;0;1;0;Twitter for Android;"@CrissaKentavr @glowsheeptoons He had a police report of sexually assaulting a minor. He had a history of assaulting people at meets. Someone brought this to their attention prior to the convention. They had every opportunity to keep him from attending.

Please don't try and argue this"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:22:38+00:00; ;1425689160883572743;en;10;0;2;0;Twitter for Android;@CrissaKentavr @glowsheeptoons The issue isn't that he was on the SO list, but that it was brought to the cons attention that he was dangerous for assaulting a minor and had a criminal record of doing such, and they let him in regardless
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:21:34+00:00; ;1425688890489380872;en;10;0;1;0;Twitter for Android;@CrissaKentavr @glowsheeptoons He was convicted in 2016 of physically assaulting and sexually assaulting a minor
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:18:47+00:00; ;1425688192402038784;en;1;0;0;0;Twitter for Android;@roughtess @COMBVRO They literally broke their own code of conduct so they can get fucked
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:18:09+00:00; ;1425688033911771138;en;2;0;1;0;Twitter for Android;@roughtess @COMBVRO They're a bunch of shit buckets that should be praising the moon that you're not suing their ass into the void
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:11:15+00:00; ;1425686295888662530;en;2;0;1;1;Twitter for Android;@Rainuvia @MegaplexCon Oh shit really?
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:08:28+00:00; ;1425685594462638082;en;12;0;1;1;Twitter for Android;@kushmallow @DevanDoberman Or staff
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:06:28+00:00; ;1425685092169551874;en;5;0;0;0;Twitter for Android;"@Caaaaaaaars1 @MegaplexCon Awesome guess what, the con literally states in it's code of conduct it can ban someone for any reason

No police needed"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:05:04+00:00; ;1425684738531020802;en;0;0;0;0;Twitter for Android;@roughtess I'm sorry Tess. We won't let their weak asses scoot by
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 05:00:37+00:00; ;1425683620623224833;en;1;0;1;0;Twitter for Android;@ItsBrendaBanks They were warned about this dude in advanced. Same with Nas. This is 100% their fault and was preventable
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 04:59:58+00:00; ;1425683455220781056;en;1;0;1;0;Twitter for Android;@ItsBrendaBanks If you're going to host an event, you better be willing to take that risk. Sacrificing the well being of your attendees over... Potentially getting sued by maybe missing one bad apple? Yeah, nah
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-08-12 02:43:54+00:00; ;1425649214168748032;en;1;0;0;0;Twitter for Android;@gjaravont Thank you Tess!! https://t.co/LMoRW5DYbw
